1665558330165876992.000000, -0.237533569, -0.019526295, -4.350271702, -0.020833880, -0.497310936, -0.001343646, 0.867321193,
1665558330366451968.000000, -0.164735079, -0.029240165, -4.381047726, -0.022227621, -0.479530811, -0.000684680, 0.877243340,
1665558330566209024.000000, -0.118757129, -0.023407269, -4.423663139, -0.020352190, -0.459476382, 0.000053408, 0.887956798,
1665558330770113024.000000, -0.066778183, -0.022957932, -4.465435028, -0.019461133, -0.446515113, 0.000415977, 0.894564390,
1665558330970801152.000000, -0.027616620, -0.052897081, -4.511545181, -0.019920323, -0.427462935, -0.002988500, 0.903808475,
1665558331169750016.000000, 0.014024138, -0.038736403, -4.521220207, -0.018010508, -0.405652821, -0.002428456, 0.913846612,
1665558331379475968.000000, 0.010062456, -0.049588285, -4.556202888, -0.017578939, -0.400545031, -0.002808387, 0.916104138,
1665558331572613888.000000, 0.012576699, -0.027628116, -4.542922974, -0.016815403, -0.401051491, 0.000269199, 0.915901124,
1665558331773798912.000000, -0.001093507, -0.030596472, -4.529616356, -0.016715230, -0.401165694, 0.000314496, 0.915852964,
1665558331982148864.000000, -0.032611728, -0.025766456, -4.515224934, -0.016269386, -0.401141644, -0.000824561, 0.915871263,
1665558332179840000.000000, -0.051353574, -0.025767116, -4.483550072, -0.016579103, -0.401990920, 0.000063887, 0.915493608,
1665558332382440960.000000, -0.049319863, -0.028880358, -4.464114189, -0.016589332, -0.403459787, 0.001233773, 0.914846122,
1665558332586600192.000000, -0.069355845, -0.029933037, -4.465827465, -0.016954225, -0.402246892, 0.000917832, 0.915373862,
1665558332786205952.000000, -0.074126720, -0.032381564, -4.456130981, -0.017196864, -0.402628422, 0.001477774, 0.915200830,
1665558332988014848.000000, -0.062238932, -0.027330570, -4.452507019, -0.017530508, -0.403495401, 0.004071742, 0.914804697,
1665558333189359872.000000, -0.063623428, -0.027831655, -4.437681675, -0.017599365, -0.404371589, 0.003298606, 0.914419532,
1665558333387904000.000000, -0.083386064, -0.031920183, -4.441341877, -0.017539443, -0.403278142, 0.001347177, 0.914908350,
1665558333590279936.000000, -0.073955059, -0.035860956, -4.433474541, -0.018376848, -0.403845638, 0.000295763, 0.914642513,
1665558333793755904.000000, -0.080490470, -0.027427187, -4.440979958, -0.018122533, -0.403116167, 0.002222722, 0.914966762,
1665558333992875008.000000, -0.047164440, -0.022867197, -4.480046749, -0.017553993, -0.402890801, 0.000479003, 0.915079594,
1665558334194439936.000000, 0.005308867, -0.034372780, -4.537345886, -0.017405123, -0.400593996, -0.001532159, 0.916089058,
1665558334392424960.000000, 0.064149857, -0.030676823, -4.584316254, -0.017270399, -0.397452444, -0.000547293, 0.917460144,
1665558334592273920.000000, 0.127590179, -0.039573692, -4.637076855, -0.017571704, -0.393889666, -0.000631215, 0.918989599,
1665558334794291968.000000, 0.166780114, -0.036281265, -4.680715561, -0.016732216, -0.386217326, -0.000323828, 0.922255993,
1665558334999168000.000000, 0.209115446, -0.052000485, -4.712695122, -0.016120138, -0.366712123, 0.000192260, 0.930194855,
1665558335199908864.000000, 0.227448672, -0.031279691, -4.722201824, -0.015076506, -0.338912308, 0.001551712, 0.940695882,
1665558335400702976.000000, 0.208045751, -0.056924567, -4.742406845, -0.014772512, -0.328627616, -0.001322057, 0.944343150,
1665558335602982144.000000, 0.210590661, -0.045520410, -4.714243889, -0.015062613, -0.329616368, -0.000367784, 0.943994761,
1665558335802871040.000000, 0.203369975, -0.038199037, -4.718638420, -0.014344485, -0.329937279, 0.000329221, 0.943893850,
1665558336007074048.000000, 0.193949521, -0.035494827, -4.714164257, -0.014089795, -0.330397815, -0.000021945, 0.943736672,
1665558336210308096.000000, 0.187474430, -0.038167186, -4.689190865, -0.014167992, -0.332015336, -0.000035634, 0.943167627,
1665558336408350976.000000, 0.150257260, -0.036308650, -4.656178474, -0.013776575, -0.333208054, 0.000451929, 0.942752659,
1665558336611052032.000000, 0.126170874, -0.034032214, -4.610971451, -0.013892395, -0.335597277, 0.000627405, 0.941902995,
1665558336813870848.000000, 0.084125280, -0.032109994, -4.578217983, -0.013528859, -0.336275965, -0.000314608, 0.941666305,
1665558337011557120.000000, 0.064000189, -0.031237433, -4.546416283, -0.013771039, -0.337900728, 0.000137739, 0.941081047,
1665558337215387136.000000, 0.052050412, -0.027482685, -4.522850990, -0.013874220, -0.338910937, 0.000946785, 0.940715790,
1665558337416145920.000000, 0.028907001, -0.029753314, -4.504248619, -0.014159106, -0.339080870, 0.000183737, 0.940650702,
1665558337617233920.000000, 0.009431601, -0.023803368, -4.484928131, -0.013183144, -0.339579850, -0.000696627, 0.940484643,
1665558337814182912.000000, 0.002739191, -0.025041007, -4.468160152, -0.013194098, -0.340088099, -0.001201101, 0.940300286,
1665558338019087104.000000, -0.013965726, -0.026310515, -4.452903748, -0.013326476, -0.339982510, -0.001163021, 0.940336645,
1665558338217513984.000000, -0.025190949, -0.023789663, -4.439207077, -0.013724359, -0.340554595, -0.001114385, 0.940123916,
1665558338419600896.000000, -0.035162807, -0.019990692, -4.414353371, -0.013490352, -0.341511250, -0.000340832, 0.939780831,
1665558338620685056.000000, -0.060219228, -0.020769091, -4.382576466, -0.014412484, -0.342463911, 0.000286493, 0.939420462,
1665558338821698816.000000, -0.092595696, -0.018031787, -4.335999489, -0.014705962, -0.344226718, 0.001612052, 0.938769996,
1665558339023310848.000000, -0.118386626, -0.019194700, -4.300439835, -0.014972564, -0.345756799, 0.002339948, 0.938201785,
1665558339230628864.000000, -0.150192738, -0.014400499, -4.253383636, -0.014866550, -0.347299099, 0.002796535, 0.937632442,
1665558339428910848.000000, -0.188871622, -0.016642660, -4.224978447, -0.015416064, -0.346866727, 0.003202467, 0.937782288,
1665558339628691968.000000, -0.214677393, -0.015186421, -4.192485332, -0.014482882, -0.347413391, 0.000683449, 0.937600017,
1665558339834341120.000000, -0.240162611, -0.013334516, -4.151747227, -0.014217442, -0.348258048, 0.000523926, 0.937290788,
1665558340031923968.000000, -0.274606764, -0.016605698, -4.111235142, -0.014345818, -0.348457545, -0.000724024, 0.937214553,
1665558340233075968.000000, -0.305342913, -0.010667278, -4.080111504, -0.014038369, -0.348484933, -0.000423448, 0.937209189,
1665558340435409920.000000, -0.319157720, -0.010302326, -4.049108982, -0.014703508, -0.349604398, 0.000955909, 0.936781585,
1665558340634365184.000000, -0.342093647, -0.006089183, -4.027142048, -0.014143875, -0.349947333, -0.001017031, 0.936662078,
1665558340838249984.000000, -0.380148649, -0.009230372, -3.986465216, -0.014558631, -0.349982798, -0.001029300, 0.936642408,
1665558341037915904.000000, -0.418458462, -0.008765524, -3.934661388, -0.014487484, -0.350619823, -0.000308315, 0.936405778,
1665558341238183936.000000, -0.477976084, -0.007907311, -3.880854845, -0.014549339, -0.351201594, 0.000034175, 0.936186850,
1665558341441097984.000000, -0.502825201, -0.004500877, -3.811959267, -0.015009688, -0.355368674, 0.001361592, 0.934604764,
1665558341640456960.000000, -0.557897687, -0.003161974, -3.770620584, -0.014740677, -0.357960314, 0.003054890, 0.933615506,
1665558341840811008.000000, -0.616365790, -0.002038613, -3.712038517, -0.014865813, -0.361742944, 0.001898798, 0.932157457,
1665558342045982976.000000, -0.661840200, 0.002073715, -3.658816099, -0.015032516, -0.365850121, 0.004652633, 0.930540800,
1665558342245084928.000000, -0.725448728, 0.003123222, -3.616718054, -0.014625965, -0.368006378, 0.002589758, 0.929704666,
1665558342445089024.000000, -0.787202060, 0.006852333, -3.559167385, -0.013712876, -0.371468842, 0.001139766, 0.928343534,
1665558342651285760.000000, -0.844246089, 0.007257089, -3.505986691, -0.014543214, -0.372326285, 0.000356817, 0.927987933,
1665558342849752832.000000, -0.885195374, 0.007516896, -3.455318213, -0.013731425, -0.373823404, 0.000033560, 0.927398324,
1665558343049537792.000000, -0.932012022, 0.006851614, -3.408606768, -0.013932129, -0.374017030, 0.000277549, 0.927317202,
1665558343252395008.000000, -0.965143383, 0.011922996, -3.359466314, -0.012755177, -0.375175565, 0.000227025, 0.926866055,
1665558343455913984.000000, -1.003785849, 0.009942075, -3.292943478, -0.013776533, -0.376108319, 0.000549774, 0.926473141,
1665558343656434944.000000, -1.060878992, 0.017759867, -3.244243383, -0.013068436, -0.375664890, 0.000526711, 0.926663339,
1665558343860232960.000000, -1.090250969, 0.011867518, -3.182457924, -0.014286389, -0.377381414, 0.001330657, 0.925946832,
1665558344061031936.000000, -1.130510569, 0.019063851, -3.123754740, -0.013631927, -0.378903449, 0.002641481, 0.925332129,
1665558344263049984.000000, -1.195542336, 0.017047402, -3.072422981, -0.014970778, -0.378711909, 0.002892654, 0.925389051,
1665558344464819968.000000, -1.254537821, 0.024343990, -3.014861584, -0.015254552, -0.380037397, 0.003276045, 0.924839556,
1665558344667883008.000000, -1.309153318, 0.026744541, -2.947436571, -0.014998437, -0.381061047, 0.003180116, 0.924422801,
1665558344868675840.000000, -1.362324238, 0.032607961, -2.897850037, -0.014550610, -0.380495280, 0.003032503, 0.924663424,
1665558345069495040.000000, -1.402418494, 0.031260163, -2.837755919, -0.014611871, -0.380478442, 0.002567083, 0.924670875,
1665558345269107968.000000, -1.454544544, 0.036241725, -2.791295052, -0.014456652, -0.379282951, 0.002542700, 0.925164342,
1665558345468358144.000000, -1.497583389, 0.039034933, -2.734671593, -0.014683510, -0.379440844, 0.003483993, 0.925092995,
1665558345670437120.000000, -1.540334225, 0.033976659, -2.683528900, -0.014909182, -0.379879892, 0.003314458, 0.924909711,
1665558345871494144.000000, -1.597242594, 0.038137421, -2.633179665, -0.015779683, -0.380099386, 0.004118675, 0.924801886,
1665558346070547200.000000, -1.653276920, 0.037971705, -2.586709738, -0.015785474, -0.381555140, 0.002492815, 0.924207926,
1665558346275002112.000000, -1.694343448, 0.037223335, -2.536384344, -0.016266555, -0.383214146, 0.002787123, 0.923512161,
1665558346473881856.000000, -1.749495983, 0.040539447, -2.510088682, -0.016981842, -0.383424371, 0.002208226, 0.923413575,
1665558346674851840.000000, -1.772875071, 0.047251958, -2.458620071, -0.016685463, -0.387107700, 0.002968112, 0.921878755,
1665558346877645056.000000, -1.803612351, 0.043202236, -2.435196638, -0.017732896, -0.387610853, 0.005035671, 0.921638846,
1665558347079004160.000000, -1.840511918, 0.046935759, -2.422389269, -0.017434940, -0.388133854, 0.004297837, 0.921428084,
1665558347277887232.000000, -1.858916521, 0.046096001, -2.386005640, -0.017170940, -0.390985399, 0.003192484, 0.920231164,
1665558347483066112.000000, -1.875538468, 0.049602404, -2.387995958, -0.017413348, -0.389617503, 0.003641391, 0.920804977,
1665558347683211008.000000, -1.868185282, 0.047606133, -2.364939213, -0.018049842, -0.391163677, 0.003871293, 0.920136034,
1665558347881492992.000000, -1.873660803, 0.047480803, -2.378067970, -0.017864369, -0.390321404, 0.002632191, 0.920501590,
1665558348085987072.000000, -1.879734039, 0.047125679, -2.380759239, -0.018136613, -0.389819980, 0.003424430, 0.920706153,
1665558348285101824.000000, -1.872072101, 0.049269468, -2.372930288, -0.018058484, -0.404827774, 0.002032539, 0.914212406,
1665558348485977856.000000, -1.869339108, 0.049193468, -2.379249096, -0.021795105, -0.444764197, 0.000889017, 0.895382047,
1665558348689847040.000000, -1.865816474, 0.048771501, -2.376976728, -0.025034109, -0.486629725, 0.000390226, 0.873249471,
1665558348889868032.000000, -1.859773993, 0.049230769, -2.384001493, -0.028876470, -0.519715548, -0.000956385, 0.853850603,
1665558349091398912.000000, -1.839983940, 0.046539359, -2.392446995, -0.031651631, -0.550864816, -0.002266163, 0.833991051,
1665558349295078912.000000, -1.828438282, 0.040888019, -2.407104492, -0.033463262, -0.575849593, -0.003410974, 0.816863477,
1665558349495048960.000000, -1.813973665, 0.041723058, -2.418081760, -0.033011220, -0.595012009, -0.002694077, 0.803034127,
1665558349694279936.000000, -1.788282394, 0.054069802, -2.405601501, -0.027933169, -0.605377614, 0.003174493, 0.795441866,
1665558349897767168.000000, -1.786855459, 0.055433087, -2.410593033, -0.025234556, -0.605313420, 0.004316702, 0.795575440,
1665558350096295168.000000, -1.795683384, 0.046505623, -2.410847664, -0.026801528, -0.604605258, 0.002088212, 0.796071589,
1665558350296325888.000000, -1.790370464, 0.049791187, -2.410000086, -0.026607791, -0.604952216, 0.002103738, 0.795814335,
1665558350500961024.000000, -1.794623852, 0.047037669, -2.418405533, -0.026280759, -0.604337990, 0.002464814, 0.796290755,
1665558350701516032.000000, -1.791264534, 0.048449434, -2.413179398, -0.026481632, -0.604661882, 0.002208542, 0.796038926,
1665558350902483968.000000, -1.794581652, 0.058029242, -2.415405035, -0.025194021, -0.604405463, 0.003724946, 0.796269774,
1665558351105740032.000000, -1.784828901, 0.049133956, -2.415118933, -0.025865527, -0.604472816, 0.001745432, 0.796203852,
1665558351305444864.000000, -1.781282663, 0.051254459, -2.420867443, -0.026000164, -0.603133559, 0.001102530, 0.797215581,
1665558351505520128.000000, -1.793356776, 0.042789675, -2.417310476, -0.032562152, -0.585893273, -0.002010156, 0.809731305,
1665558351708889088.000000, -1.806722164, 0.042145185, -2.405595303, -0.035187595, -0.562843978, -0.004020480, 0.825804055,
1665558351911907072.000000, -1.800212622, 0.047274575, -2.413285017, -0.030199958, -0.522441864, -0.000708205, 0.852139711,
1665558352113498880.000000, -1.805019617, 0.044251055, -2.420657873, -0.031210603, -0.487622470, -0.002345476, 0.872493446,
1665558352315977984.000000, -1.789965153, 0.042158991, -2.418112993, -0.033742137, -0.476663023, -0.004220475, 0.878428221,
1665558352516541952.000000, -1.773696542, 0.043448068, -2.429557323, -0.033731725, -0.481481522, -0.004651725, 0.875794590,
1665558352719971840.000000, -1.741194963, 0.041930273, -2.438839436, -0.034922853, -0.503258526, -0.005410762, 0.863412976,
1665558352926862080.000000, -1.702743173, 0.040116370, -2.465254545, -0.032637149, -0.522406697, -0.004027310, 0.852062166,
1665558353128441088.000000, -1.646714449, 0.039768539, -2.483326197, -0.028940804, -0.542291820, -0.000975992, 0.839691162,
1665558353328844032.000000, -1.613679171, 0.039262988, -2.507751942, -0.029429292, -0.564787686, -0.002155344, 0.824708521,
1665558353531190016.000000, -1.566653252, 0.032923594, -2.515350103, -0.026688801, -0.580090046, -0.000788848, 0.814114690,
1665558353725528832.000000, -1.532330871, 0.028922036, -2.528162003, -0.025691954, -0.571519613, -0.000740937, 0.820185721,
1665558353924657152.000000, -1.513271451, 0.029337808, -2.527928829, -0.024501240, -0.547807693, 0.000063650, 0.836245418,
1665558354131405056.000000, -1.499505758, 0.037439838, -2.523979664, -0.023699081, -0.525126278, 0.000358040, 0.850694239,
1665558354330503936.000000, -1.499479055, 0.033681471, -2.537070513, -0.021189136, -0.492841810, 0.001364431, 0.869859815,
1665558354531788032.000000, -1.516006231, 0.030255035, -2.523784876, -0.027322467, -0.484516740, -0.000980990, 0.874354661,
1665558354734147072.000000, -1.533699155, 0.029186375, -2.513080120, -0.028970497, -0.468795985, -0.003288687, 0.882825196,
1665558354935131136.000000, -1.536196232, 0.033339702, -2.520220041, -0.025432104, -0.443422586, -0.002103995, 0.895949304,
1665558355132817152.000000, -1.534973502, 0.036509041, -2.511686802, -0.024280900, -0.416722864, -0.002441332, 0.908706009,
1665558355343875840.000000, -1.539353132, 0.031994045, -2.510832787, -0.024377957, -0.392788082, -0.003114196, 0.919300616,
1665558355544781056.000000, -1.538186669, 0.036199056, -2.514437675, -0.022647284, -0.377351850, -0.002074771, 0.925790668,
1665558355737468928.000000, -1.554162264, 0.034126513, -2.502079725, -0.021287244, -0.365907997, -0.002086079, 0.930405200,
1665558355940762880.000000, -1.571401119, 0.038750980, -2.484358311, -0.019267023, -0.359884799, -0.001675805, 0.932796299,
1665558356140302848.000000, -1.602918744, 0.036209539, -2.468616724, -0.014900378, -0.358436733, -0.000136854, 0.933435142,
1665558356340212224.000000, -1.641807318, 0.038803987, -2.424666882, -0.015699824, -0.360496044, 0.000377727, 0.932628572,
1665558356544708096.000000, -1.687294245, 0.040603954, -2.383018732, -0.015920980, -0.363694698, 0.000210078, 0.931382179,
1665558356745863936.000000, -1.758519411, 0.046409983, -2.314966440, -0.015579168, -0.368549705, 0.000299718, 0.929477513,
1665558356944794880.000000, -1.836127520, 0.049543533, -2.246162415, -0.016364766, -0.372333616, 0.000922089, 0.927954257,
1665558357149142016.000000, -1.899909496, 0.052561939, -2.181336403, -0.016958896, -0.375807017, 0.001076238, 0.926542163,
1665558357350095872.000000, -1.959680438, 0.055444080, -2.112829208, -0.017400112, -0.378919274, 0.002043185, 0.925263882,
1665558357548391936.000000, -2.008632183, 0.055136871, -2.069715977, -0.017678799, -0.381809294, 0.002125228, 0.924069643,
